3.02165144897653e-07	-2.88516092043724	0.423416432858268	0.0500817694610123	0.338398383199397	1.26589958399129e-20
2.86606804323251e-07	-3.12030671069975	0.105331409222613	0.010416739160886	0.320239671141314	1.26589958399129e-20
2.97140299832081e-07	-0.0107920316443009	0.208844542900293	4.79385896351089	0.229023920977353	1.26589958399129e-20
2.76012960781532e-07	-0.06006988989054	0.412309291926494	2.37308537820157	0.362914748142451	1.26589958399129e-20
2.36855644104238e-07	-0.161874294377664	0.603193837395008	1.54779541856185	0.415385221953081	1.26589958399129e-20
2.40538193082759e-07	-0.303695487302324	0.777199397572529	1.11836161288707	0.436249456035402	1.26589958399129e-20
2.54186684064563e-07	-0.485660468689913	0.921553960862918	0.849217900097988	0.448105102851517	1.26589958399129e-20
2.17547783374294e-07	-0.70261321280433	1.03536578965466	0.663060307063814	0.449989997153712	1.26589958399129e-20
2.56329977024018e-07	-0.950355307124966	1.10750687132362	0.521440686268238	0.443823546646167	1.26589958399129e-20
2.81657768225889e-07	-1.21918394115468	1.13836950749795	0.409321606910034	0.436879260746014	1.26589958399129e-20
2.39612335268987e-07	-1.50521614247375	1.11872000451298	0.317825164495051	0.427202608921622	1.26589958399129e-20
2.69353849147822e-07	-1.80035453240059	1.04739807365797	0.242393382838339	0.414919822611394	1.26589958399129e-20
2.4387173078188e-07	-2.09658440653335	0.923153727671915	0.175954037693159	0.398768266203135	1.26589958399129e-20
2.6440054628912e-07	-2.38386220811427	0.746486218228347	0.119122183857557	0.381924944339688	1.26589958399129e-20
2.72747814872146e-07	-2.65752691639114	0.513299929706054	0.070393340903887	0.363714633285019	1.26589958399129e-20
3.15156053440788e-07	-2.90708104420201	0.229494435863878	0.0261916539080378	0.342131642485078	1.26589958399129e-20
2.56433184888711e-07	-3.1204298502663	-0.104148560152011	-0.0103446346458379	0.319696033738923	1.26589958399129e-20
2.47215922687889e-07	-0.0313686079959654	0.205347660929	4.74997316514895	0.681312324937322	1.26589958399129e-20
2.45469410012883e-07	-0.0955022530894913	0.404825314892884	2.34285815625691	0.552169735702843	1.26589958399129e-20
2.4797199874261e-07	-0.204339758780611	0.58720981763298	1.51381375029581	0.533401582590467	1.26589958399129e-20
2.32948244726859e-07	-0.355651592124234	0.749425552131827	1.08672771126228	0.516996523282214	1.26589958399129e-20
2.53126863060725e-07	-0.546807527706613	0.881453630851387	0.818424127671088	0.508636597814605	1.26589958399129e-20
3.37911649624836e-07	-0.76996220318721	0.979211720339151	0.631142627018419	0.497735493530462	1.26589958399129e-20
2.33219463351093e-07	-1.01883687756868	1.03442432423932	0.489220542655225	0.483672428532116	1.26589958399129e-20
1.67563483917034e-07	-1.28624200957499	1.04601185032691	0.381103379981218	0.467242920856512	1.26589958399129e-20
2.98536354042769e-07	-1.57074214032884	1.00991095479729	0.291179985843743	0.45259342368221	1.26589958399129e-20
2.38793533347856e-07	-1.85875013209786	0.918911394013866	0.214616592877488	0.435255085946265	1.26589958399129e-20
2.69369631287797e-07	-2.14586238527164	0.774647309788116	0.149208909923615	0.41129260835951	1.26589958399129e-20
2.28691140495098e-07	-2.4195509830468	0.57936238832337	0.0930883805647916	0.392062118077166	1.26589958399129e-20
2.69544559241844e-07	-2.67486695791402	0.332563329571569	0.0452387945859607	0.368264170249562	1.26589958399129e-20
2.25717029034186e-07	-2.90110057367964	0.0340941052318566	0.00295680267347651	0.341987928594015	1.26589958399129e-20
2.73201125230568e-07	-3.09534580792599	-0.312120139329698	-0.0324491798992535	0.319826318789139	1.26589958399129e-20
2.1357773640378e-07	-0.0502857722029202	0.203232462357776	4.66650274996408	1.13073599220831	1.26589958399129e-20
2.90036946806678e-07	-0.127965244669591	0.394916019392104	2.30259949093901	0.744579774153064	1.26589958399129e-20
2.44762518924089e-07	-0.250095429362837	0.56506622486539	1.48120934582776	0.649191834988247	1.26589958399129e-20
2.28416973475121e-07	-0.407705650602672	0.716605695453996	1.05311356757063	0.601068488267189	1.26589958399129e-20
2.5683678618925e-07	-0.601604960839409	0.83276812035528	0.78727542704186	0.569557323357889	1.26589958399129e-20
2.31483723220805e-07	-0.827231097173123	0.914335585457901	0.60035947991472	0.543685781207141	1.26589958399129e-20
2.92288770709265e-07	-1.0791438462116	0.953120373749941	0.46090820383019	0.519507585959801	1.26589958399129e-20
2.36526943846415e-07	-1.34388110813699	0.947280593458881	0.350157685273854	0.497487680195692	1.26589958399129e-20
2.7227116676424e-07	-1.62124408979028	0.89099600304371	0.261108213047259	0.473882057180397	1.26589958399129e-20
2.32365994675271e-07	-1.90076218838178	0.781741020479365	0.185816331634379	0.452341225838017	1.26589958399129e-20
2.8289667481243e-07	-2.17311928659998	0.621237711853319	0.121260978473842	0.423748764414055	1.26589958399129e-20
2.67923513404081e-07	-2.43227598937755	0.412039776646244	0.0682401720209031	0.400322416488773	1.26589958399129e-20
2.04926495147552e-07	-2.66614851716848	0.146620269076476	0.0201075559614523	0.374798889194285	1.26589958399129e-20
2.73927695637951e-07	-2.87166147371234	-0.161326499788208	-0.0192404773549103	0.347420090559646	1.26589958399129e-20
2.27809149904738e-07	-3.03616511880642	-0.516081401878443	-0.0561234515144814	0.321081574970558	1.26589958399129e-20
2.33770678386517e-07	-0.0697273857517705	0.198701816405501	4.53508967987696	1.56969491107629	1.26589958399129e-20
3.21788856605289e-07	-0.158500328443618	0.377509830381846	2.25037435762603	0.938190428854689	1.26589958399129e-20
2.6557155977788e-07	-0.287070461552329	0.540287489978018	1.44037245532049	0.76767460050473	1.26589958399129e-20
2.50405542850824e-07	-0.45576661694802	0.674773338372545	1.01949715124551	0.686158679926934	1.26589958399129e-20
2.55583122368155e-07	-0.655752684297242	0.776893231651117	0.752191702165728	0.633258229478932	1.26589958399129e-20
2.198273547066e-07	-0.882244072826644	0.841798806984197	0.56752750632033	0.59166344674427	1.26589958399129e-20
2.36571001410629e-07	-1.13064341416178	0.861650824516595	0.427434627851426	0.558543072902832	1.26589958399129e-20
2.75299276956597e-07	-1.39067054706029	0.837307116702509	0.317843235965651	0.527561706157402	1.26589958399129e-20
2.52301389601828e-07	-1.65757364310691	0.763487123062925	0.227979157667658	0.498372497597607	1.26589958399129e-20
2.77533703611999e-07	-1.92318921857239	0.637461235508071	0.156940931932027	0.467846974979443	1.26589958399129e-20
2.44618406838467e-07	-2.18245651647021	0.463164945831551	0.0914091013223335	0.437743446928863	1.26589958399129e-20
2.76986312912261e-07	-2.42190193298944	0.23487224697015	0.0403822902203285	0.408777862982119	1.26589958399129e-20
2.05736177565605e-07	-2.63463615884171	-0.0367371022014609	-0.0053317073632636	0.380081842069086	1.26589958399129e-20
2.97332379466508e-07	-2.81424155042494	-0.356355818360155	-0.0448093003438963	0.347996429265459	1.26589958399129e-20
2.79412306687785e-07	-2.95319839247452	-0.715376137459425	-0.0761538579341981	0.319142459502493	1.26589958399129e-20
2.52884401002814e-07	-0.0856174090293359	0.189264904814025	4.36551039429482	1.99426659282273	1.26589958399129e-20
2.46776996054329e-07	-0.188515686777804	0.361401556970121	2.18972589497986	1.13456277006294	1.26589958399129e-20
2.31519676484177e-07	-0.32432473074253	0.51027741781433	1.39396749388638	0.893919705589044	1.26589958399129e-20
2.70663701817684e-07	-0.49828268519188	0.629487083046498	0.978162538907463	0.774948836011549	1.26589958399129e-20
2.65679867139106e-07	-0.701411692554071	0.713330236969502	0.714331127850326	0.699011241258492	1.26589958399129e-20
2.3715159335373e-07	-0.926949885549286	0.760881857794561	0.529100328807833	0.645132419057351	1.26589958399129e-20
2.62709588285456e-07	-1.16853165204179	0.765381731375217	0.391865325420743	0.600748496279532	1.26589958399129e-20
2.85767929397063e-07	-1.42207390384363	0.720018622874067	0.282881059663158	0.561195482024209	1.26589958399129e-20
2.68399718795559e-07	-1.68177745509002	0.629338501738441	0.195563383256279	0.520407205534819	1.26589958399129e-20
2.58521436436081e-07	-1.93042714041789	0.487379088187397	0.122745225036856	0.487604288251982	1.26589958399129e-20
2.78953387653319e-07	-2.17238836662624	0.298630224687834	0.0639244732745431	0.453099240400286	1.26589958399129e-20
2.6910872347361e-07	-2.38865516383083	0.0592067005016259	0.00904629097938842	0.418865860013194	1.26589958399129e-20
3.02130187977844e-07	-2.57885648760114	-0.222483649693757	-0.0328612649974007	0.384915111515639	1.26589958399129e-20
2.82393196011794e-07	-2.73310828417047	-0.546486943221176	-0.071406839863237	0.351414370645571	1.26589958399129e-20
2.29955873851414e-07	-2.84497907283409	-0.907361235408652	-0.102996701004247	0.320379815096378	1.26589958399129e-20
2.74701172498114e-07	-0.107521626532707	0.180888752447972	4.15604480976129	2.3996945371168	1.26589958399129e-20
2.56026551294595e-07	-0.213563278695599	0.340102889161485	2.10856858630408	1.33255913396205	1.26589958399129e-20
2.32471590955742e-07	-0.360760943981377	0.472913299738439	1.33940046193571	1.01938594572837	1.26589958399129e-20
2.96396568460815e-07	-0.536286752208969	0.576164922624103	0.930516643834981	0.864231973317441	1.26589958399129e-20
3.00582725090562e-07	-0.739778121436128	0.643292572988027	0.669506645430292	0.76712486646056	1.26589958399129e-20
2.9442234372519e-07	-0.964582588407445	0.672789291885646	0.488201775664557	0.697847757491517	1.26589958399129e-20
2.88055746103304e-07	-1.20023042467912	0.659836106112316	0.349833004098679	0.640439702919433	1.26589958399129e-20
2.91584764149789e-07	-1.44602286494124	0.597282722802502	0.245452082312049	0.592479793581615	1.26589958399129e-20
2.96020744141156e-07	-1.68942834032767	0.489836304253759	0.156769038803285	0.546213383606969	1.26589958399129e-20
2.81260854209683e-07	-1.92186270628356	0.334188717547715	0.0870867511837674	0.503290928203453	1.26589958399129e-20
2.75494757938929e-07	-2.14181172451552	0.131086847138729	0.030238896654857	0.465221921839967	1.26589958399129e-20
2.21799591656458e-07	-2.33273438844003	-0.116296328189644	-0.0224747950102137	0.42704053281533	1.26589958399129e-20
2.89203070425614e-07	-2.50058006383442	-0.405404965537025	-0.0641080335886567	0.389491674088789	1.26589958399129e-20
2.45266320847824e-07	-2.62524492765932	-0.732470432982526	-0.0974106705683551	0.35367320726512	1.26589958399129e-20
1.91132244636545e-07	-2.70948822785903	-1.09399285180722	-0.127747737548388	0.318715506099766	1.26589958399129e-20
2.24994038176728e-07	-0.121846627939112	0.168469518592353	3.90909639526833	2.78280231362565	1.26589958399129e-20
2.6256537390139e-07	-0.238739908316473	0.314788850615367	2.01245558197117	1.531914665008	1.26589958399129e-20
2.56166586270221e-07	-0.391705913579157	0.433217645923639	1.27286285589633	1.14980763370124	1.26589958399129e-20
2.88419371581225e-07	-0.571164389043257	0.520449021173267	0.870181499053445	0.958363091113138	1.26589958399129e-20
2.76744620606496e-07	-0.771513831798991	0.5694205854276	0.617005658790238	0.838987393882466	1.26589958399129e-20
2.46289788084546e-07	-0.993163656206965	0.579289135607891	0.439213203190048	0.752045442648214	1.26589958399129e-20
2.73111307214142e-07	-1.21991884854928	0.547208212521542	0.306166797740093	0.682411115466798	1.26589958399129e-20
2.254400814142e-07	-1.45187624879581	0.468164645077852	0.201281942026688	0.625138956299194	1.26589958399129e-20
2.88264861493278e-07	-1.67862554620875	0.347567564442052	0.116831538533811	0.572132427686955	1.26589958399129e-20
3.3580244641149e-07	-1.89374644446088	0.174699820704963	0.0479529008443896	0.522977348401601	1.26589958399129e-20
2.6125064885241e-07	-2.08895347658009	-0.0388302827525226	-0.0113552813174238	0.478872903020078	1.26589958399129e-20
2.65226858728235e-07	-2.25860206587865	-0.294313746259322	-0.0546589002344228	0.435840171156816	1.26589958399129e-20
3.0846310454075e-07	-2.39766114055709	-0.585414683150966	-0.094560016349979	0.393718224954933	1.26589958399129e-20
2.57926030274197e-07	-2.49336673606765	-0.912678158810302	-0.129839845649056	0.35379432955983	1.26589958399129e-20
2.49295165383285e-07	-2.5457812034331	-1.26846358272803	-0.15745531527899	0.313893082957687	1.26589958399129e-20
2.39387001720225e-07	-0.135961574288524	0.156931043085655	3.62654165771852	3.14317765435358	1.26589958399129e-20
2.97338992546611e-07	-0.26361087648899	0.287775318806522	1.89420139120663	1.73394178837838	1.26589958399129e-20
2.73022014919353e-07	-0.416753155493296	0.389315307894701	1.19162754938219	1.28220824459546	1.26589958399129e-20
2.50504305450123e-07	-0.599447770391223	0.455804286340084	0.806015045358204	1.05426245726793	1.26589958399129e-20
1.83391377901741e-07	-0.797930994766517	0.489517554732705	0.558105907690898	0.908989954101421	1.26589958399129e-20
2.65426211043401e-07	-1.01043853010339	0.481632612647801	0.383495828705093	0.80654897026253	1.26589958399129e-20
2.48566926105765e-07	-1.22876895142642	0.429532975661888	0.254849243591093	0.726779531605817	1.26589958399129e-20
2.63638605775825e-07	-1.44540022762653	0.335117938392733	0.150118071782921	0.655620679536987	1.26589958399129e-20
2.49246896938269e-07	-1.65560590191143	0.198999867674012	0.0707275522545333	0.597417010311167	1.26589958399129e-20
2.77573194592392e-07	-1.85023067403202	0.0157969020293671	0.00402141391453006	0.538094614486594	1.26589958399129e-20
2.21702527338309e-07	-2.02209565456971	-0.205557823693897	-0.0507373995327342	0.489569048531657	1.26589958399129e-20
2.73908354977471e-07	-2.16631467465601	-0.466589560137344	-0.0947265121095988	0.440160559528427	1.26589958399129e-20
2.38144555378615e-07	-2.27287290022804	-0.761024775974973	-0.131725957789686	0.39669635678728	1.26589958399129e-20
3.28941215704691e-07	-2.3399232837442	-1.0866161407745	-0.16415454052163	0.350382936089216	1.26589958399129e-20
2.49599515985652e-07	-2.36067832119502	-1.43270187436005	-0.186336152658646	0.310360885770044	1.26589958399129e-20
2.85396675361411e-07	-0.151152164882352	0.146322325988202	3.31272256977718	3.47361750885219	1.26589958399129e-20
2.51180288122437e-07	-0.2812546597187	0.256735518086834	1.75335269251973	1.93235285813796	1.26589958399129e-20
3.11250903586108e-07	-0.441088692688002	0.341413374406078	1.09374690470413	1.41722351591572	1.26589958399129e-20
2.51556781440169e-07	-0.624770100606164	0.391721086116334	0.726193809478895	1.15125283065564	1.26589958399129e-20
2.85227859873858e-07	-0.816489305080065	0.404175356283558	0.486894679553213	0.983312188200675	1.26589958399129e-20
2.34566487808925e-07	-1.02261807942358	0.377026174723555	0.320836622106173	0.860890423403257	1.26589958399129e-20
2.27795253827623e-07	-1.22485482588114	0.308994107380328	0.194192736683216	0.765350382058963	1.26589958399129e-20
2.36339264528229e-07	-1.4263432273002	0.199863047502479	0.0971731350260085	0.687134348616605	1.26589958399129e-20
2.48862587792547e-07	-1.61575094347338	0.0493803773543578	0.0193446168161151	0.616942807724003	1.26589958399129e-20
2.1393080091905e-07	-1.78888781660574	-0.142396330119801	-0.0434682519354674	0.556824214690092	1.26589958399129e-20
3.07353874588493e-07	-1.93374344242744	-0.372681817825696	-0.0960038615293025	0.497079842645168	1.26589958399129e-20
3.07245586923883e-07	-2.05054594656133	-0.632698795193817	-0.137956614936099	0.44610414513119	1.26589958399129e-20
2.84852759426511e-07	-2.12884691552954	-0.928104374428502	-0.172160021759681	0.394232504170634	1.26589958399129e-20
2.99943908772074e-07	-2.16653267168653	-1.24592463179729	-0.201846981858579	0.3446550578297	1.26589958399129e-20
2.00645774257927e-07	-2.15679932615696	-1.58383186768727	-0.221201223453745	0.302320637853598	1.26589958399129e-20
2.58576852172106e-07	-0.163507945512501	0.126694886321435	2.96760593715514	3.77279671872211	1.26589958399129e-20
2.62254366011183e-07	-0.30389701770995	0.226947451940036	1.58753866102488	2.12618922351351	1.26589958399129e-20
2.47433308424301e-07	-0.464195429476648	0.292548046475995	0.975568119329106	1.54918507554185	1.26589958399129e-20
2.68697506429732e-07	-0.636964666619262	0.320200938466812	0.627518173893836	1.24757593519958	1.26589958399129e-20
2.28226697033078e-07	-0.828012370726486	0.316813982382256	0.400831205316787	1.05344612802387	1.26589958399129e-20
2.93726513899937e-07	-1.0186780198126	0.272258751144039	0.24579348733153	0.914384798327959	1.26589958399129e-20
3.33735283301967e-07	-1.21202473459041	0.186793575705755	0.126023649896917	0.806833237047432	1.26589958399129e-20
2.85202805583656e-07	-1.39599224706821	0.0623948441511833	0.0314397687918394	0.717198345686406	1.26589958399129e-20
2.776040530688e-07	-1.56435999374559	-0.100762706015893	-0.0415285321161307	0.635026292748616	1.26589958399129e-20
3.30988394650506e-07	-1.71070882714212	-0.300015225230285	-0.0998905373679918	0.566328968993832	1.26589958399129e-20
2.46329405069676e-07	-1.83025864946701	-0.533896743723071	-0.146036272001675	0.504400679110474	1.26589958399129e-20
2.45626219006036e-07	-1.91607742026403	-0.798589842894665	-0.183986310316017	0.441936697984587	1.26589958399129e-20
2.67521709777497e-07	-1.9694220957473	-1.08733569984273	-0.216197724034054	0.392040741650999	1.26589958399129e-20
2.50452590628452e-07	-1.97304404028473	-1.39609044045902	-0.24033860779303	0.336837804260287	1.26589958399129e-20
2.57197073983884e-07	-1.93245013727584	-1.71997013232488	-0.258220133632786	0.28871877655869	1.26589958399129e-20
3.1634670189313e-07	-0.173856941854366	0.114275462554797	2.59331032337984	4.03749480685233	1.26589958399129e-20
2.82943564241646e-07	-0.317104507575538	0.190689742469919	1.39114556907947	2.31508612043772	1.26589958399129e-20
2.8802710361776e-07	-0.477397519029359	0.238776227987201	0.833715347234695	1.67927846753625	1.26589958399129e-20
2.70379904347544e-07	-0.651882658147004	0.248653158188077	0.51241866397723	1.33977084519167	1.26589958399129e-20
2.34627257315499e-07	-0.829722559196359	0.224842070694317	0.303195883193328	1.12309728697127	1.26589958399129e-20
2.65819892662025e-07	-1.00975534150662	0.161820932338163	0.153740776347584	0.964608093265395	1.26589958399129e-20
2.4403509497114e-07	-1.18636856602245	0.0642948011373337	0.044242155851552	0.842687845575552	1.26589958399129e-20
2.64678272432686e-07	-1.34848876939553	-0.0759649020836064	-0.0423395537877522	0.740755573945199	1.26589958399129e-20
2.88361853752356e-07	-1.49529551497422	-0.248480505551998	-0.107766047815666	0.651866653305351	1.26589958399129e-20
2.83372166890445e-07	-1.61637341365554	-0.456358598384514	-0.163441989238553	0.572980290146885	1.26589958399129e-20
2.71786762234112e-07	-1.70936647039717	-0.692720273355198	-0.202522637687743	0.500991519090821	1.26589958399129e-20
2.81266452683777e-07	-1.76544005128668	-0.954192031016608	-0.23681401573788	0.439122624751899	1.26589958399129e-20
2.36911085268925e-07	-1.78231049288271	-1.23755017191611	-0.263206400613025	0.37920433445008	1.26589958399129e-20
2.66329702076797e-07	-1.75865357683313	-1.5336492829425	-0.282149684494405	0.325070107167266	1.26589958399129e-20
2.30783273977942e-07	-1.69048920124994	-1.8397402479886	-0.29431238759519	0.27085305829749	1.26589958399129e-20
2.61267562875402e-07	-0.185761249432704	0.0961158328200633	2.19966805954685	4.26508932026772	1.26589958399129e-20
2.61745083524073e-07	-0.329830395264634	0.154378773538742	1.16513422466917	2.48286156337693	1.26589958399129e-20
2.5101234817033e-07	-0.489989555801826	0.182286343167043	0.667971510969647	1.79502775179242	1.26589958399129e-20
2.26946399470956e-07	-0.660280611017428	0.174712872436072	0.378404452081785	1.42176744634955	1.26589958399129e-20
2.71177825292832e-07	-0.826779060975079	0.133423309254084	0.1886157959787	1.18045405059968	1.26589958399129e-20
2.47652436119991e-07	-0.994365502691321	0.0516155398136862	0.0528971695820014	1.00382419536324	1.26589958399129e-20
2.71592074317119e-07	-1.15037385324646	-0.0644607759238761	-0.048068255313629	0.86667925371386	1.26589958399129e-20
2.90417102533284e-07	-1.29288627374766	-0.211558996247115	-0.122926530189769	0.752895912471263	1.26589958399129e-20
2.5677329675539e-07	-1.41519003951137	-0.394579960380564	-0.182749875691229	0.656115765315445	1.26589958399129e-20
2.95513963382685e-07	-1.50735344849237	-0.606899997251251	-0.230384816227666	0.571777408907093	1.26589958399129e-20
2.54802031260676e-07	-1.57155817676536	-0.843443304913996	-0.264214217731695	0.491663531748496	1.26589958399129e-20
2.38433673536053e-07	-1.60024742812106	-1.10219209001499	-0.291784419622311	0.424592161050636	1.26589958399129e-20
2.84398761907e-07	-1.5874603661928	-1.37486028555576	-0.314115218816475	0.361888728219405	1.26589958399129e-20
2.58297207855989e-07	-1.53110092932246	-1.65772726622531	-0.326210610156654	0.298860424592304	1.26589958399129e-20
3.1157685624846e-07	-1.43225546212095	-1.94433000333002	-0.333252831502246	0.246691767710719	1.26589958399129e-20
2.74476620477873e-07	-0.192511783659823	0.0802973677022574	1.78573568150613	4.45467076746095	1.26589958399129e-20
2.10591553400168e-07	-0.341400071710563	0.116970617947818	0.907363915449913	2.62343769665272	1.26589958399129e-20
2.46949387694298e-07	-0.497135948243745	0.123802471174913	0.477529341275226	1.89401732379265	1.26589958399129e-20
2.89026267004353e-07	-0.655550835184892	0.100096638953768	0.224347553687687	1.48848591019559	1.26589958399129e-20
2.95897500507101e-07	-0.817009315500165	0.0390443187984384	0.0548632417781531	1.22356086349646	1.26589958399129e-20
2.58678422331778e-07	-0.967436160176534	-0.0566467233316574	-0.0622821942080663	1.02975978667403	1.26589958399129e-20
2.5423681009224e-07	-1.10173409607203	-0.188712371951569	-0.149936186431107	0.877566641155717	1.26589958399129e-20
3.13482242487673e-07	-1.22279945506622	-0.347730903050125	-0.213845138032823	0.75519456542952	1.26589958399129e-20
2.90137211242326e-07	-1.32048132471318	-0.537603559434844	-0.26430621270273	0.648251806405321	1.26589958399129e-20
2.51096145146202e-07	-1.38873356784661	-0.752008626466722	-0.300692404594199	0.556403900904781	1.26589958399129e-20
2.36755622112241e-07	-1.42130812578396	-0.985762221195483	-0.330546721228916	0.475101169485548	1.26589958399129e-20
3.160804496545e-07	-1.41999690303916	-1.23810728412762	-0.347954052363559	0.401576181170219	1.26589958399129e-20
2.63635752360114e-07	-1.3737438388153	-1.50033334151934	-0.36206131474972	0.329584002820967	1.26589958399129e-20
2.72918090846035e-07	-1.29097978365311	-1.76650375857366	-0.368973718923442	0.267865007017452	1.26589958399129e-20
2.66690785287138e-07	-1.16087154384067	-2.0304662345888	-0.37041210140013	0.21082632793392	1.26589958399129e-20
2.41706681490028e-07	-0.198539441169518	0.0579894287484462	1.35190839570853	4.60387112699991	1.26589958399129e-20
3.08599514556484e-07	-0.346372619267739	0.0795464301082808	0.626911812039829	2.74341929626424	1.26589958399129e-20
2.83330357378725e-07	-0.499509432989096	0.0660458641727505	0.26244475400331	1.97180822156569	1.26589958399129e-20
2.80302823669342e-07	-0.650935390913645	0.0221714904246436	0.0507108168474268	1.5342979591083	1.26589958399129e-20
3.61303180832689e-07	-0.795496032685169	-0.0579206610346489	-0.08923999245145	1.24963153295242	1.26589958399129e-20
2.48059972415302e-07	-0.93251848575833	-0.168902239020795	-0.187549838555227	1.03989331996353	1.26589958399129e-20
2.90464617262044e-07	-1.04757305662672	-0.309141057869271	-0.259475095260742	0.877543082363281	1.26589958399129e-20
2.64875929920955e-07	-1.14151176296482	-0.47988930682581	-0.31066460696024	0.741919857595853	1.26589958399129e-20
2.16030606564173e-07	-1.21405478575992	-0.676190184115208	-0.350600255439848	0.62898668152597	1.26589958399129e-20
2.49375134416392e-07	-1.25267803335155	-0.890998142743632	-0.375896601098455	0.528696510573799	1.26589958399129e-20
2.552916329961e-07	-1.25770274265875	-1.12200447743205	-0.396382574430679	0.442565724859041	1.26589958399129e-20
2.96640806614687e-07	-1.22514511025691	-1.36484457437676	-0.406357202298086	0.365246631837358	1.26589958399129e-20
3.19316422971733e-07	-1.15213639578529	-1.61295019448018	-0.411080869930532	0.291820423569478	1.26589958399129e-20
3.19373703730603e-07	-1.03705870868926	-1.85743038641476	-0.411773692109275	0.229555870507794	1.26589958399129e-20
2.22717877303707e-07	-0.880042745045147	-2.10123734422833	-0.407509850963616	0.169161514695524	1.26589958399129e-20
2.24098150191803e-07	-0.205433012807486	0.0404155846684341	0.907286270027025	4.71310288983988	1.26589958399129e-20
2.14350482157222e-07	-0.351064245800389	0.0398198980822031	0.322260914160889	2.81816637493258	1.26589958399129e-20
2.48422804874719e-07	-0.496023050805446	0.00823473400745945	0.0339157650258075	2.01235167286791	1.26589958399129e-20
2.50284151581125e-07	-0.638708573086771	-0.0557536394664161	-0.137414910037459	1.5541773209918	1.26589958399129e-20
2.88684974903797e-07	-0.769719990432717	-0.150709228152613	-0.24750532612408	1.25077164683634	1.26589958399129e-20
2.87488816189824e-07	-0.88626891111224	-0.279409711640453	-0.319611902928341	1.02695720675767	1.26589958399129e-20
2.82242454817585e-07	-0.98246138158022	-0.432084345115637	-0.374343589494547	0.85398006778656	1.26589958399129e-20
2.87203934526275e-07	-1.05645911103874	-0.607529367510541	-0.413315500548371	0.711534611337033	1.26589958399129e-20
2.91954953373861e-07	-1.09753153913498	-0.805419601451754	-0.433951266543671	0.591468789283196	1.26589958399129e-20
2.458089795035e-07	-1.10474518126602	-1.02216688872971	-0.448193395327007	0.485232111035451	1.26589958399129e-20
2.59579657276077e-07	-1.08380603342631	-1.24661407742187	-0.457831985048333	0.39759221886483	1.26589958399129e-20
3.01907910143966e-07	-1.0199486218979	-1.4775680663101	-0.456415420930499	0.316310550486286	1.26589958399129e-20
3.14678052062505e-07	-0.916783294141128	-1.70862851085831	-0.456385404455852	0.242104875114884	1.26589958399129e-20
2.63524113121564e-07	-0.774478326639209	-1.93434445849964	-0.446042055655542	0.177418847384723	1.26589958399129e-20
2.50364149825324e-07	-0.590757072280177	-2.14688379276864	-0.430846546774548	0.117410363992132	1.26589958399129e-20
2.27203961253052e-07	-0.205660196654549	0.0208452619253917	0.457320799308941	4.77763318901452	1.26589958399129e-20
2.35265896766751e-07	-0.350745677046428	0.0012288625368959	0.003253738810983	2.8515256653874	1.26589958399129e-20
2.30674924505643e-07	-0.489740639801028	-0.0507743411005964	-0.210005519926916	2.02003450118791	1.26589958399129e-20
2.66876925508143e-07	-0.620679107899876	-0.131940596317175	-0.329725672555776	1.53927484684228	1.26589958399129e-20
2.66396243508055e-07	-0.737102164411046	-0.243613677449517	-0.40470641557848	1.22243558582571	1.26589958399129e-20
2.63739815823171e-07	-0.836166352248856	-0.385713659148502	-0.454999017023319	0.987771538193053	1.26589958399129e-20
2.82578594725827e-07	-0.90868936093861	-0.548506988271802	-0.482634080778133	0.806920128782424	1.26589958399129e-20
2.7651876076078e-07	-0.954258677531068	-0.732826909671328	-0.50606524649237	0.657702320309673	1.26589958399129e-20
2.3616440666308e-07	-0.97021403695703	-0.930192617102185	-0.514357644335349	0.536802811221964	1.26589958399129e-20
2.78129453057893e-07	-0.949655470111531	-1.14273034464744	-0.51693158292431	0.431387703633058	1.26589958399129e-20
2.65283119355187e-07	-0.896066475855695	-1.36107213096024	-0.512849734186716	0.33745968205691	1.26589958399129e-20
2.9572884053413e-07	-0.804603914293429	-1.58003834546575	-0.50248135976163	0.256727515501793	1.26589958399129e-20
2.17352853939297e-07	-0.672526749037773	-1.79076455593637	-0.487062671540974	0.184580025389042	1.26589958399129e-20
2.79951108818184e-07	-0.502811504695168	-1.99504308428807	-0.472300930589426	0.119433363386715	1.26589958399129e-20
2.28690433940717e-07	-0.296083154916054	-2.17896620569027	-0.448894863681643	0.0616472036972117	1.26589958399129e-20
2.51013059938718e-07	-0.208348021994077	0.000972387891800118	0.00162038092577885	4.80009981916133	1.26589958399129e-20
2.4369181702892e-07	-0.34655494440818	-0.0389505002273234	-0.320563143491545	2.84127920730744	1.26589958399129e-20
2.27520641549883e-07	-0.476613276932296	-0.109483514411479	-0.452766554216611	1.9834813057779	1.26589958399129e-20
2.70000780758551e-07	-0.595489718436208	-0.209714637109144	-0.521637859434075	1.49194311362456	1.26589958399129e-20
2.84246741539258e-07	-0.696624207688917	-0.336105692295361	-0.561268313248709	1.16426064498009	1.26589958399129e-20
2.86222645004315e-07	-0.774743125341375	-0.487303010971449	-0.581770392327929	0.92655848205449	1.26589958399129e-20
2.58278674132063e-07	-0.82702473786322	-0.658022595427285	-0.588906588206655	0.739350468911554	1.26589958399129e-20
